Epochs,Training Loss,Training Accuracy,Training Avg Loss (so far)
2,0.15499034523963928,0.9549398426654299,0.16147201733197514
2,0.08768050372600555,0.9833906777096607,0.16071362766608038
2,0.07760979235172272,0.9855646033824924,0.1603746430138562
2,0.1370490938425064,0.9635220613915909,0.16030561453993455
2,0.1376544088125229,0.9641645895476609,0.16024221082407605
2,0.14631500840187073,0.9597154777374977,0.16019560032160907
2,0.10739196091890335,0.9788289778365832,0.15998608192240957
2,0.08537334203720093,0.9807633529456703,0.15911127455287224
2,0.10130180418491364,0.9761950378388689,0.15896869679750109
2,0.10267716646194458,0.9758350479359061,0.15881748438259163
2,0.06722702085971832,0.9869685662596082,0.15845377022963258
2,0.12146932631731033,0.9709759055201113,0.15829805126439778
2,0.10862429440021515,0.9746998150296237,0.15812251904676033
2,0.08504200726747513,0.9806381828015132,0.15745975975256973
2,0.0638611689209938,0.9881469037285905,0.15680822930410587
2,0.08209346979856491,0.9816750331863455,0.15628235217216907
2,0.12481872737407684,0.9638146730798477,0.15599608022523878
2,0.07270288467407227,0.9835523179313097,0.1550751948688888
2,0.0712483823299408,0.9869397480993974,0.15430437965381485
2,0.10280392318964005,0.9761007805671891,0.15412529251870832
2,0.23556344211101532,0.9207264027838165,0.1544382368955808
2,0.11007266491651535,0.972231637050305,0.15424757596820973
2,0.1347547024488449,0.9613133660383814,0.1542008005962892
2,0.19649671018123627,0.9383482732458455,0.154358629394925
2,0.11083432286977768,0.9660735190821799,0.15416729643963437
2,0.12867939472198486,0.9575124614289084,0.1540463083808007
2,0.14043761789798737,0.9572010415971124,0.1540041625932991
2,0.08751761168241501,0.9791666666666655,0.15341053261530044
2,0.26558032631874084,0.9059942865443255,0.15387756732263813
2,0.21499019861221313,0.928276940574351,0.15414033159625998
2,0.0773724764585495,0.9849974011246019,0.15381397685585937
2,0.13552652299404144,0.9581668098457365,0.15376294618652406
2,0.13322629034519196,0.9643154514095368,0.1536913128224526
2,0.13407564163208008,0.9601073345259358,0.15363727652530215
2,0.15266470611095428,0.9534921885256632,0.15363435344739396
2,0.13826601207256317,0.9642012833502167,0.15357827950511332
2,0.11811432987451553,0.9596843615494963,0.15336250115517347
2,0.14858749508857727,0.9551057302509013,0.15334551885680986
2,0.09654685109853745,0.9801230477993339,0.15318680191590156
2,0.13751551508903503,0.9579194843617895,0.1531295768060408
2,0.1463908553123474,0.9502928870292856,0.1531101806611316
2,0.08605316281318665,0.9803600654664444,0.15295704629010048
2,0.07402310520410538,0.9832617829740569,0.1526237711767885
2,0.08331092447042465,0.9808288899660664,0.15235145694303076
2,0.08551236987113953,0.9787751791266718,0.15183986637857366
2,0.18549798429012299,0.9360104222545764,0.1519642737045741
2,0.15454833209514618,0.9486489025268469,0.15197240152023717
2,0.09353912621736526,0.9750982961992098,0.15183489916764425
2,0.07289951294660568,0.9818741034306682,0.15123436219090564
2,0.1025690957903862,0.9699427618143613,0.1510748852515861
2,0.10706508159637451,0.9657274601520739,0.1508911960059712
2,0.09668980538845062,0.9739480604865193,0.15070879832003223
2,0.07043918967247009,0.9820417772879803,0.15041274110466754
2,0.11261838674545288,0.9641908376253701,0.15028548106665193
2,0.11830861866474152,0.9677380033318396,0.15021393540381456
2,0.1442531943321228,0.949612779883993,0.1501969629846868
2,0.07525940239429474,0.9824443814286793,0.1499338144307921
2,0.06534454226493835,0.9855320213475637,0.1493892923136031
2,0.09972989559173584,0.970950374912573,0.14911792692620668
2,0.06660182774066925,0.9894133443503382,0.14883235557799085
2,0.15293560922145844,0.9477313474003543,0.14884070807911368
2,0.06801508367061615,0.9903306184685151,0.14864825043777688
2,0.15985049307346344,0.9421258558852261,0.14867385418745113
2,0.07555142790079117,0.9848710548366029,0.14853529555313558
2,0.13170701265335083,0.9569719117225532,0.14849179524625414
2,0.06843622028827667,0.9844602107269524,0.14822540707332907
2,0.06808315962553024,0.9850676621558535,0.14796925422692972
2,0.1570415496826172,0.9452841596130558,0.14799025183723483
2,0.10475099831819534,0.967343166678866,0.1475832716014517
2,0.10246220976114273,0.9723101981721082,0.14745211500908575
2,0.06666936725378036,0.9839119051901573,0.14710153806459525
2,0.08507276326417923,0.9753938380036213,0.1469491969372913
2,0.05561652034521103,0.9881484407792376,0.14663112082445018
2,0.08305373042821884,0.9822504268273009,0.14645482083915065
2,0.18447475135326385,0.9427174694464386,0.14656736095664255
2,0.07500389218330383,0.9807645483321143,0.14617240310070295
2,0.09249300509691238,0.9686202266837326,0.14602778273669545
2,0.19870862364768982,0.925122292103421,0.1461545587556302
2,0.11651568114757538,0.961879170177394,0.14604559504927936
2,0.11158256977796555,0.9706343189284786,0.14592984052206706
2,0.07772043347358704,0.9771893346379619,0.1457443100205765
3,0.09138836711645126,0.9734514460317872,0.09138836711645126
3,0.05811941996216774,0.9865891603753081,0.07946347355447571
3,0.24730771780014038,0.9237101791268879,0.12045491906157071
3,0.06127367913722992,0.9866813378263737,0.10728993563150988
3,0.06544692814350128,0.9831322393822369,0.09996091798466358
3,0.10574398189783096,0.973279788212594,0.10152784660460813
3,0.07744588702917099,0.9798251402177482,0.09778317981117207
3,0.12121178954839706,0.9554501315740672,0.09938180528933412
3,0.08441174030303955,0.9829081357273903,0.09844399139991994
3,0.07213187962770462,0.9829459640879321,0.09588381029832435
3,0.08051425218582153,0.9762805738071468,0.09426688568296773
3,0.11302932351827621,0.9614644014916982,0.09559267809113177
3,0.09031481295824051,0.9781730498230641,0.0953219953849515
3,0.0858340635895729,0.9811467263014009,0.09485473835785557
3,0.08815641701221466,0.9801571709233744,0.09465320490599029
3,0.0748908668756485,0.9796587926509174,0.09255295235425959
3,0.13278597593307495,0.9574354543606399,0.09454858194382039
3,0.06733682751655579,0.9798622249830785,0.09131189145128922
3,0.0779937133193016,0.9774422547149809,0.09005718272808909
3,0.05447876825928688,0.9906000175700577,0.08887052556378519
3,0.0695369765162468,0.9810874046014122,0.08821853350729575
3,0.0520235113799572,0.986996914817589,0.08638165376055561
3,0.10387443751096725,0.9694446904614266,0.08691681159935499
3,0.08527661114931107,0.9778024685394049,0.08686025896328316
3,0.16180293262004852,0.9446510748282136,0.08879213018864598
3,0.09432634711265564,0.9750238686270729,0.08891304662517953
3,0.05105866491794586,0.988950179493913,0.08728134305371674
3,0.0865471139550209,0.9761104172671056,0.08726404921939629
3,0.11084706336259842,0.966773083367295,0.08870622578663599
3,0.1221228539943695,0.958693347894514,0.08941632329014598
3,0.10442527383565903,0.970277529095788,0.08965316814429947
3,0.2402641773223877,0.9306074879813506,0.09371175145066653
3,0.094545878469944,0.9704991494128835,0.09372531408753909
3,0.06803537160158157,0.982554210242957,0.09236893177002363
3,0.085780069231987,0.9768375356803015,0.0922346815085279
3,0.0813731700181961,0.9744894303117139,0.09196968982306102
3,0.12097793817520142,0.9590470898064679,0.092653211330049
3,0.14706803858280182,0.9508209039335728,0.09346417956574878
3,0.07104683667421341,0.9773122383768917,0.0922491714715304
3,0.10264143347740173,0.9641179274188025,0.09240796682790221
3,0.11287138611078262,0.9594067731824748,0.09268289602671942
3,0.09033475071191788,0.9706824204946969,0.0926392681782333
3,0.09700731933116913,0.970128347123588,0.092709022276683
3,0.13010241091251373,0.9489250059627212,0.09325419501880307
3,0.12290112674236298,0.9527005433045671,0.09370777206928664
3,0.07103482633829117,0.9821236474087168,0.09336862828203818
3,0.05174670368432999,0.9878504006276873,0.09254800591172803
3,0.06369136273860931,0.9807302457172113,0.09195813351694557
3,0.09234144538640976,0.9700015607928798,0.09196372913341763
3,0.061780065298080444,0.9816393280142698,0.09142281041239023
3,0.058940209448337555,0.9820306694588912,0.09079922559673459
3,0.10843778401613235,0.9664479902151527,0.09108211118356978
3,0.08137950301170349,0.9756290343828186,0.09095655009101256
3,0.0847586989402771,0.972885551148986,0.09086392015355892
3,0.08595193177461624,0.9725166778211943,0.09076988466337792
3,0.04389839991927147,0.9900171003373827,0.08995473530261666
3,0.06247665360569954,0.983837551003149,0.08896115200731267
3,0.08799981325864792,0.9757861217991212,0.0889501644652802
3,0.11315560340881348,0.9634543712064721,0.08937532569595713
3,0.05142009258270264,0.9865169532735047,0.0887433701305446
3,0.12224466353654861,0.962469774886759,0.08910089511040008
3,0.09408511966466904,0.9691985930221481,0.08917718208146717
3,0.09472616761922836,0.9717710414314212,0.08922234878474725
3,0.08135420829057693,0.9835951262477944,0.08914713848591019
3,0.09278196096420288,0.9703921121623134,0.08919208353167338
3,0.08574096858501434,0.9715574251984898,0.08912987961455142
3,0.08655783534049988,0.972314578005112,0.08910273012810238
3,0.11150093376636505,0.9609987691225569,0.0893257174138737
3,0.06834813952445984,0.982661574027538,0.08905105896128196
3,0.05743994563817978,0.9867971901712388,0.08868639728578907
3,0.14370036125183105,0.9469530264354635,0.08929119295482875
3,0.0531391017138958,0.985690443812584,0.08820106680133413
3,0.13060727715492249,0.9574342023200669,0.08862196110440916
3,0.05314861610531807,0.9857478799971477,0.08801115174283036
3,0.07038358598947525,0.9756988813414913,0.0877735877574487
3,0.06220000982284546,0.9880660954712333,0.08752509958718753
3,0.13245582580566406,0.9452911992133364,0.08868076414852435
3,0.05161113291978836,0.9857300506107519,0.08812073641210218
3,0.06538647413253784,0.9806393253672969,0.08768826391950267
3,0.0738680511713028,0.9828145099048059,0.0876138208461325
3,0.27939656376838684,0.9103037951861513,0.08999209877581653
3,0.10637277364730835,0.9679682985222474,0.09031034793528056
3,0.09879957139492035,0.9671941852672808,0.09052517138911183
3,0.25385668873786926,0.9053191489361674,0.09192490014617032
3,0.15410184860229492,0.9379064725921313,0.09255519816772201
3,0.0745747908949852,0.9890665842210264,0.09239180509236256
3,0.10449349135160446,0.9699308336366922,0.09251764360943933
3,0.10650647431612015,0.9758359253499203,0.09269848156529935
3,0.10668669641017914,0.9721366015949875,0.09284068896750314
3,0.11764413863420486,0.9671004842614982,0.09304431162168506
3,0.09758017957210541,0.9783649614477327,0.09310607569826808
3,0.08298273384571075,0.9843891570738939,0.09294530968275856
3,0.11844845116138458,0.9688585999909692,0.0930784229166617
3,0.09409242123365402,0.9753396479142724,0.09308842202353627
3,0.11600028723478317,0.9755834696001153,0.09323161822533015
3,0.09658906608819962,0.9771256415978549,0.09325934117778079
3,0.2053227722644806,0.9265154332465567,0.093949736746764
3,0.10969919711351395,0.9689227106538538,0.0941181734114968
3,0.3212452530860901,0.9151066856329988,0.09599692609270527
3,0.12344861775636673,0.9610666125925127,0.0961176715490963
3,0.0827423483133316,0.9790834675551022,0.09598298611978773
3,0.1471802443265915,0.9589830682929291,0.09620161329446754
3,0.09800846874713898,0.9729315480493913,0.09621527611226499
3,0.08909261971712112,0.9749457766606511,0.09613854855339377
3,0.12393918633460999,0.9550663998544626,0.09631119560156853
3,0.14736126363277435,0.9407605220596498,0.09660198459736997
3,0.08460159599781036,0.9747954605436765,0.09650475733893175
3,0.0750509575009346,0.9800025224568716,0.0961865590541108
3,0.10830589383840561,0.9599131978694003,0.0963139812179385
3,0.07557915896177292,0.9822073233625571,0.09587655699572889
3,0.060052718967199326,0.9872426937738221,0.09559101128723167
3,0.08997847884893417,0.9746192893400991,0.09554508692538173
3,0.05601814016699791,0.9868517041887909,0.09508198613484031
3,0.15358279645442963,0.9494079006839998,0.09547963652319809
3,0.09319555014371872,0.9739789119304211,0.0954606501483704
3,0.11984984576702118,0.960401858174285,0.09562878374800529
3,0.0813676118850708,0.9699946205494989,0.09549184869657919
3,0.13784536719322205,0.9565185528983536,0.09582058869134372
3,0.07926981896162033,0.9728792858810622,0.09564914909782966
3,0.05466349422931671,0.9851134327884951,0.09517335089472433
3,0.10883596539497375,0.9653163152053241,0.09524946369190204
3,0.062401413917541504,0.9787791257461949,0.09493749409534523
3,0.08167673647403717,0.9788454869321197,0.09486137215488326
3,0.07983818650245667,0.9748305382267926,0.09476100672014574
3,0.22602419555187225,0.9175455729166637,0.09548432880037977
3,0.07775262743234634,0.9741931302657149,0.09524385197637539
3,0.10185526311397552,0.9668439515672704,0.09527621032259649
3,0.08042658865451813,0.970158240805412,0.09516864056912819
3,0.09590541571378708,0.9741169305724694,0.09517247868470223
3,0.10847243666648865,0.9684493028735978,0.09524371745312393
3,0.0850595235824585,0.970875892258546,0.09515448675740246
3,0.06157825514674187,0.9853461657870206,0.0948770173719035
3,0.08651051670312881,0.9758113802309468,0.09483098365782734
3,0.10746895521879196,0.9622111066486512,0.09488906506433728
3,0.08136321604251862,0.9733957966218207,0.09483373073753877
3,0.0667753517627716,0.9805590509989099,0.09450751941616045
3,0.08180034905672073,0.9793801174604514,0.09440988931404043
3,0.07014595717191696,0.9798423600130348,0.09408634658509603
3,0.07654429227113724,0.9728559257856849,0.0939661334973161
3,0.04969807341694832,0.9851985943988908,0.09356473062743184
3,0.06614606827497482,0.9821709370086,0.09337659027434024
3,0.1696012020111084,0.9419148586069886,0.09388751971837603
3,0.044123344123363495,0.9891326449922031,0.0935407172232775
3,0.07583726942539215,0.9774306189242119,0.09331778455848949
3,0.08946714550256729,0.9707134140897021,0.09329699800838646
3,0.05515617877244949,0.9836751582174317,0.09268794684821079
3,0.1030958816409111,0.9641530233127794,0.09272616035066898
3,0.048431381583213806,0.9849933202765263,0.09222116432806943
3,0.09032603353261948,0.9659807995008424,0.09220162800906334
3,0.07222169637680054,0.9740346576029393,0.09209676559323406
3,0.09750674664974213,0.9655792590133062,0.09212570831972412
3,0.07037843018770218,0.9831564659427413,0.0920234537079937
3,0.12116542458534241,0.9578374986928767,0.09222768593020556
3,0.05865563079714775,0.9829461196243179,0.09203357110975696
3,0.16252142190933228,0.9492845002467214,0.0924053462642492
3,0.054626308381557465,0.9846008204480878,0.0922360705697972
3,0.06219146028161049,0.9800388134183514,0.09199001428813447
3,0.16266171634197235,0.9344387544395785,0.09247670702179482
3,0.07108381390571594,0.9781303825878127,0.09241988014422298
3,0.10002510994672775,0.9648290300069756,0.09245823431149774
3,0.06221082806587219,0.9825484009193215,0.09235117224975758
3,0.056139566004276276,0.9818745655777121,0.09216529729061616
3,0.0726725235581398,0.9741847275673476,0.09190603241692945
3,0.06663020700216293,0.9761568130662462,0.09160856358102783
3,0.08466914296150208,0.9720618987871144,0.09158533549574155
3,0.04883013293147087,0.983615717375629,0.09127336182061141
3,0.0436239168047905,0.9879716819025339,0.0909971696455611
3,0.16044621169567108,0.940347246920363,0.09128311842661434
3,0.04642929509282112,0.9884841144134893,0.09097193065594184
3,0.10154735296964645,0.9655902084786088,0.09102899009012676
3,0.14192436635494232,0.9503567967579908,0.09117775372334108
3,0.0961449146270752,0.9655782489918018,0.09120226385431163
3,0.06049284711480141,0.9807180601881329,0.09099260755332751
3,0.12444347143173218,0.9507270283479933,0.09113398219770158
3,0.05854612588882446,0.9868739383332426,0.09105402249478235
3,0.09402548521757126,0.97359911959247,0.09108664716560999
3,0.14407137036323547,0.9464773347897282,0.09123998750392098
3,0.04597198963165283,0.9906076464270184,0.09099309388752229
3,0.12802006304264069,0.9570441029975519,0.09115213392137414
3,0.04294798523187637,0.9884664005795193,0.09073799846242524
3,0.047153208404779434,0.9853376912973073,0.09039255402836609
3,0.04565759003162384,0.9870708491883297,0.08989002711861704
3,0.10723574459552765,0.962403328313635,0.08997276442206734
3,0.10152563452720642,0.9702499563013426,0.0900121412167585
3,0.0856306329369545,0.9753007138093684,0.08999107881193018
3,0.0550445131957531,0.9816663976200897,0.08963657426855842
3,0.05371725186705589,0.9837799043062185,0.08937516266501883
3,0.1450091153383255,0.9542710166508706,0.08961440582744071
3,0.06890255957841873,0.9758555322757643,0.08944778414701948
3,0.12732172012329102,0.9614615031889596,0.08965996706944093
3,0.05986888334155083,0.9825830753738822,0.08956884804920853
3,0.07525235414505005,0.9760619513671666,0.08944105459352283
3,0.10276345163583755,0.9666874072655868,0.089474117907879
3,0.07030653953552246,0.9773017340022875,0.08928041456905791
3,0.06038470193743706,0.9803845406875108,0.08903446283081647
3,0.13899241387844086,0.9541569541569518,0.08926217833447224
3,0.03838197514414787,0.9888295911662404,0.08891606847413909
3,0.07671093940734863,0.9739568834864342,0.08887300414084133
3,0.09944723546504974,0.9668997256394342,0.08891388285749335
3,0.17891161143779755,0.9427873358444435,0.08920197625252332
3,0.12972497940063477,0.9480471255443375,0.08933189776183294
3,0.07784921675920486,0.9790771529983157,0.08929023085779339
3,0.05992516875267029,0.9791057250313392,0.08914586610876327
3,0.11242900788784027,0.9585599460942377,0.08935042173629584
3,0.05619677156209946,0.979483454398707,0.08913479599712662
3,0.10071436315774918,0.9650476982147768,0.08916553120412458
3,0.05304950848221779,0.9852112358537312,0.08908155028588964
3,0.2733038365840912,0.918276411430845,0.08985721702355423
3,0.0504782572388649,0.9865043881437284,0.08975820487604802
3,0.053120579570531845,0.9820523791294142,0.08958877118507629
3,0.0920395776629448,0.9701484528706833,0.08960282497516674
3,0.08716428279876709,0.9679255282379755,0.08959185608932871
3,0.0721760019659996,0.9750468969829589,0.08949986832302509
3,0.15523596107959747,0.9451223232261577,0.08973007541770647
3,0.13526302576065063,0.9512224533478009,0.08989073023796881
3,0.06234753504395485,0.9803688751682076,0.08978518761587398
3,0.08066034317016602,0.9722279204077431,0.08972743431284871
3,0.048629771918058395,0.9871381509777797,0.08937859403041307
3,0.04891065135598183,0.9885323205078788,0.08915781308877097
3,0.09167401492595673,0.9778166254747102,0.08917020015114686
3,0.10265955328941345,0.9604717135957589,0.08922772018653849
3,0.08522917330265045,0.9781003036241069,0.0892095233143702
3,0.06671587377786636,0.982872611796551,0.08912537343766234
3,0.04765626788139343,0.9834796149490359,0.08884352429518197
3,0.05168458819389343,0.9849498799943498,0.08871675671350135
3,0.04167746379971504,0.987252726500164,0.08833759165060247
3,0.1374754160642624,0.9498114206312416,0.08847947128623632
3,0.14372368156909943,0.9494211586534937,0.08869618821833246
3,0.08558205515146255,0.9702637449955657,0.08868608528723981
3,0.043386898934841156,0.9863126479366048,0.08831605961174119
3,0.09255106002092361,0.9729487287304096,0.08833022976975498
3,0.04525405541062355,0.9877411985477074,0.08813170462421321
3,0.060628898441791534,0.9833797475854684,0.0880455697355312
3,0.07204654067754745,0.9762647831800223,0.08800765490742686
3,0.037087664008140564,0.989625960226863,0.08774358089116174
3,0.07327606528997421,0.97946989119244,0.08767761286664862
3,0.10292800515890121,0.9645374556414346,0.08773597747628697
3,0.06542928516864777,0.9772855765073633,0.08767180086714764
3,0.07913948595523834,0.9753347909264793,0.08764913394778336
3,0.05258132889866829,0.9835419314534359,0.08735721621125896
3,0.044432979077100754,0.9866485496543973,0.0869698516861757
3,0.06851393729448318,0.9764990290492571,0.08692845168057779
3,0.10274143517017365,0.9624191772312704,0.08698053676532959
3,0.11604775488376617,0.9622579432224079,0.08709028047786106
3,0.10646940767765045,0.9639379133845151,0.08714178823471838
3,0.05024847760796547,0.9848585469517838,0.0870197093521211
3,0.06568073481321335,0.9781882764298325,0.08681968468681855
3,0.054833609610795975,0.9853284597421033,0.08671027369930742
3,0.0500418096780777,0.9832561844978902,0.08648114237153497
3,0.05860816314816475,0.9796426867412377,0.08634658771862018
3,0.06684494763612747,0.9778581398299677,0.08629401785666109
3,0.04016793146729469,0.9877971406818353,0.0861063748614523
3,0.0604083351790905,0.9832631739108358,0.08602008766156691
3,0.09344016015529633,0.966734329081707,0.08604116697735029
3,0.11768422275781631,0.9575142349212867,0.08614516422033901
3,0.044527750462293625,0.9868856304985314,0.08599584983668405
3,0.08253476768732071,0.9740352166027664,0.08598297471371807
3,0.03866839036345482,0.9899970018261577,0.08583681428782695
3,0.10182631760835648,0.9609455000568865,0.08588377737589696
3,0.06598379462957382,0.97974436281795,0.08584281111215059
3,0.11207770556211472,0.9577823710960699,0.08591977619391528
3,0.05320056155323982,0.9821675421620114,0.08570657560810048
3,0.08370425552129745,0.97679089488953,0.08570216216849226
3,0.07199328392744064,0.9751883896176361,0.08566003462527004
4,0.041078608483076096,0.9872949774793894,0.041078608483076096
4,0.07733181118965149,0.9832145391712149,0.055806835778476144
4,0.07255616039037704,0.9830601639016542,0.05915133810989587
4,0.03937739133834839,0.9878421613935282,0.05198140793808315
4,0.0448494628071785,0.9871516688202429,0.05049254703640595
4,0.08165054768323898,0.9718381062836382,0.05520006623822288
4,0.0480220653116703,0.9852657275591912,0.05337002614006081
4,0.04458693414926529,0.9868011028991875,0.05194030833115237
4,0.07690807431936264,0.9761517615176117,0.05365807207664214
4,0.05091572552919388,0.9874026751846656,0.053353230463790216
4,0.05374576151371002,0.9802016016312285,0.053399517447846954
4,0.11467833071947098,0.9607256166206095,0.05775128585578005
4,0.08950472623109818,0.9682086508532768,0.060267396377104855
4,0.05516914650797844,0.9829551682560533,0.05997464202802711
4,0.037165574729442596,0.9885825552064411,0.058447440993927936
4,0.07463055849075317,0.9751924197356691,0.05922132858879642
4,0.05162250995635986,0.9868909712486755,0.05881168617622011
4,0.050645310431718826,0.9850304656352624,0.05840250037980737
4,0.06202219799160957,0.980926248159547,0.05853545008259459
4,0.055840443819761276,0.9804647911934282,0.058359129365704886
4,0.04580073431134224,0.9854448803948842,0.05781798117550551
4,0.05655389651656151,0.9793725448748419,0.05774523337628936
4,0.04649106413125992,0.9848373063322029,0.057311579450643815
4,0.04627332091331482,0.9851440472058296,0.056716037421027064
4,0.04863964021205902,0.9839392225890584,0.05597343093284226
4,0.07548400014638901,0.9746165687895536,0.05730846462495381
4,0.058829985558986664,0.9835650393361302,0.05733024618843255
4,0.062488384544849396,0.980069044879167,0.05741532245239364
4,0.03817060962319374,0.989676160147921,0.05686166573184235
4,0.042683202773332596,0.9879740980573515,0.05649682657225547
4,0.04638368636369705,0.9867241110417947,0.056135465018610144
4,0.04624588042497635,0.9910265419752367,0.05601047193010097
4,0.03739963099360466,0.9914467961728007,0.05558077710849198
4,0.11166590452194214,0.9599393741270142,0.056819786357962046
4,0.06538645178079605,0.977963200684637,0.05719359393157153
4,0.05216274410486221,0.9829232771842082,0.05696181778934374
4,0.06035127863287926,0.9810288969580994,0.05713744472064931
4,0.04579189792275429,0.9883094270790123,0.05690951383703941
4,0.11649031192064285,0.9580888225285568,0.057847820942161725
4,0.054783206433057785,0.9865845201898944,0.057786166349458164
4,0.039639998227357864,0.9886113503684544,0.05728812962092309
4,0.040597837418317795,0.9867020622864575,0.056612925966236856
4,0.03551499918103218,0.9930396738590005,0.0562998173062103
4,0.04388686642050743,0.9871002906976714,0.05610158065445966
4,0.05220320448279381,0.9821198938411434,0.05596907593616432
4,0.06746834516525269,0.9785191808417799,0.05644509234645763
4,0.09641364216804504,0.9646883019848587,0.05698994530775884
4,0.04298819601535797,0.9895585975694896,0.05681492978165221
4,0.03771296516060829,0.9889505264349575,0.05645045564419951
4,0.0507473424077034,0.984920826300135,0.056303315738222545
4,0.04345613345503807,0.9870848708487052,0.05614550107708174
4,0.09633184224367142,0.9665590945231725,0.056843466190585897
4,0.058896418660879135,0.9802210587550869,0.05686744672995844
4,0.07514162361621857,0.9745494948092047,0.05708587163217901
4,0.06917791068553925,0.9777167162268944,0.05721778397013731
4,0.03876236453652382,0.9876242058406017,0.05671081442173925
4,0.04572230577468872,0.9843319031566025,0.056496151741550225
4,0.07061858475208282,0.9779145148884716,0.056736294804273
4,0.057954318821430206,0.9814946785518173,0.05677316639007746
4,0.08334176987409592,0.9696998345544765,0.05717414602145291
4,0.041256047785282135,0.986527323092418,0.05691062447426486
4,0.04837379232048988,0.9855150045659195,0.056818094733327495
4,0.04052368924021721,0.9863068571127381,0.05631023408561801
4,0.09835445880889893,0.9661055247994541,0.05667570267363537
4,0.07370661944150925,0.9749834327369095,0.05691218869464208
4,0.060130804777145386,0.9794305706357803,0.056963173692359224
4,0.05332811921834946,0.9854398238573778,0.05693101162731385
4,0.08179733157157898,0.9714142984014182,0.05721022748668404
4,0.07421531528234482,0.9727043180873814,0.05738188908887748
4,0.07189646363258362,0.9749465724149237,0.05752313606960113
4,0.05587630346417427,0.9827984504389204,0.05750913907238217
4,0.06045778468251228,0.9805839550520392,0.05760249150797511
4,0.05458503216505051,0.9855165410720914,0.05758608826740508
4,0.05851878598332405,0.9833219877467624,0.05759275781254437
4,0.035874202847480774,0.9895232310962623,0.057345514814007945
4,0.05207410082221031,0.9855720382036123,0.05731609562156952
4,0.06682784110307693,0.9768195878209631,0.057391620002404345
4,0.06730572134256363,0.9755266103592118,0.05750229660265818
4,0.0967097356915474,0.9639846202687892,0.057810275545815276
4,0.061067525297403336,0.9802002817652173,0.05783491718866245
4,0.035841528326272964,0.9888441076898259,0.05746840401266751
4,0.05062226951122284,0.9851705136994973,0.05739635965307205
4,0.05988318845629692,0.9828263951540116,0.057416787693021165
4,0.06662042438983917,0.9806815715215941,0.05748358543952521
4,0.038979221135377884,0.9879981151774403,0.05697347523199416
4,0.04542873427271843,0.9836724345566318,0.05674605930238761
4,0.04761360585689545,0.9872904568861591,0.05666295154562314
4,0.039193570613861084,0.9885735732604912,0.05645538860521105
4,0.0857710912823677,0.9709597978699557,0.05667923657275486
4,0.04800241068005562,0.9847035565229526,0.05657426878080523
4,0.04144217073917389,0.9884212596489478,0.05642708888699781
4,0.038442064076662064,0.9869764563584695,0.05612869756099754
4,0.060431450605392456,0.9818074506127801,0.056158008009372345
